wordform,sum_freq,norm_freq,log_freq,sqrt_freq_raw,sqrt_freq,Moby_pron,Rep_P,Rep_O
crook,1352,3.0044444439999998,0.12693090975249238,36.76955262170047,9.314861000008903e-05,kr/U/k,_/k/r/U/k/_/_/,_/c/r/o/o/k/_/_/
lube,381,0.846666667,0.056117118181189224,19.519221295943137,4.944820380893594e-05,l/u/b,_/_/l/u/b/_/_/,_/_/l/u/b/e/_/_/
next,234819,521.82,0.5726451610450629,484.58126253498494,0.0012275936969269163,n/E/kst,_/_/n/E/k/s/t/,_/_/n/e/x/t/_/_/
babe,3260,7.244444444,0.19299757825607566,57.09640969448079,0.00014464280416340113,b/eI/b,_/_/b/e/j/b/_/,_/_/b/a/b/e/_/_/
wedge,2936,6.524444443999999,0.18463716665032945,54.18486873657626,0.00013726697351412975,w/E/dZ/,_/_/w/E/J/_/_/,_/_/w/e/d/g/e/_/
wedged,1190,2.644444444,0.11831265525054538,34.49637662132068,8.738995454677318e-05,w/E/dZ/d,_/_/w/E/J/d/_/,_/_/w/e/d/g/e/d/
lock,9464,21.03111111,0.2829226095340802,97.28309205612247,0.0002464480570315798,l/A/k,_/_/l/a/k/_/_/,_/_/l/o/c/k/_/_/
chow,139,0.308888889,0.05,11.789826122551595,2.986726345999344e-05,/tS/AU/,_/_/C/a/w/_/_/,_/c/h/o/w/_/_/_/
thigh,3572,7.937777777999999,0.20038499857746195,59.76621118993574,0.00015140623424470751,/T/aI/,_/_/T/a/j/_/_/,_/t/h/i/g/h/_/_/
mute,1709,3.797777778,0.14346718396035782,41.340053217188775,0.00010472709674031269,m/j/u/t,_/m/j/u/t/_/_/,_/_/m/u/t/e/_/_/
mutt,568,1.2622222220000001,0.07468601897668953,23.83275057562597,6.037570300184179e-05,m/@/t,_/_/m/^/t/_/_/,_/_/m/u/t/t/_/_/
snake,6126,13.61333333,0.24536483789748348,78.26876771739798,0.00019827891283596193,sn/eI/k,_/s/n/e/j/k/_/,_/s/n/a/k/e/_/_/
scorch,228,0.5066666670000001,0.05,15.0996688705415,3.8252115309188344e-05,sk/O/r/tS/,_/s/k/a/r/C/_/,_/s/c/o/r/c/h/_/
bump,3373,7.495555556,0.19574254592890292,58.077534382926416,0.00014712829540409531,b/@/mp,_/_/b/^/m/p/_/,_/_/b/u/m/p/_/_/
could,711592,1581.315556,0.6739596569027037,843.5591265584173,0.0021369952716104564,k/U/d,_/_/k/U/d/_/_/,_/_/c/o/u/l/d/_/
length,18818,41.81777778,0.34371619015262084,137.17871555019022,0.00034751596807725525,l/E/N/k/T/,_/_/l/E/G/k/T/,_/_/l/e/n/g/t/h/
scene,44596,99.10222222,0.4214113309201111,211.17765033260503,0.0005349780780296391,s/i/n,_/_/s/i/n/_/_/,_/s/c/e/n/e/_/_/
scent,6321,14.04666667,0.24803831235594243,79.50471684120383,0.0002014099529140889,s/E/nt,_/_/s/E/n/t/_/,_/s/c/e/n/t/_/_/
FALSE,14992,33.31555556,0.3234648964977909,122.44182292011173,0.0003101828768010176,f/O/ls,_/_/f/a/l/s/_/,_/_/f/a/l/s/e/_/
brew,1486,3.3022222219999997,0.13349305469255807,38.54867053479276,9.76556640384077e-05,br/u/,_/b/r/u/_/_/_/,_/b/r/e/w/_/_/_/
jaw,5610,12.46666667,0.2378887252209545,74.89993324429602,0.00018974461676447176,/dZ/O/,_/_/J/a/_/_/_/,_/_/j/a/w/_/_/_/
jar,4759,10.57555556,0.22404458556035053,68.98550572402873,0.0001747615488950511,/dZ/A/r,_/_/J/a/r/_/_/,_/_/j/a/r/_/_/_/
jam,4652,10.33777778,0.222145726359335,68.20557161991974,0.00017278573541597872,/dZ/&/m,_/_/J/@/m/_/_/,_/_/j/a/m/_/_/_/
tape,22274,49.49777778,0.358809511199387,149.24476540234167,0.00037808299138273786,t/eI/p,_/_/t/e/j/p/_/,_/_/t/a/p/e/_/_/
jab,741,1.6466666669999999,0.08904537074067534,27.2213151776324,6.895998157111981e-05,/dZ/&/b,_/_/J/@/b/_/_/,_/_/j/a/b/_/_/_/
wring,503,1.117777778,0.06864961322504302,22.427661492005804,5.6816179272736805e-05,r/I/N/,_/_/r/I/G/_/_/,_/w/r/i/n/g/_/_/
wrung,476,1.057777778,0.06602018660182064,21.817424229271428,5.5270260197278184e-05,r/@/N/,_/_/r/^/G/_/_/,_/w/r/u/n/g/_/_/
stuff,49765,110.5888889,0.431349636622163,223.0807028857494,0.0005651321789372757,st/@/f,_/s/t/^/f/_/_/,_/s/t/u/f/f/_/_/
frame,20811,46.24666667,0.35272123788298226,144.2601816164114,0.0003654555042913022,fr/eI/m,_/f/r/e/j/m/_/,_/f/r/a/m/e/_/_/
off,334611,743.58,0.6049937721032729,578.4557027119708,0.0014654065881248934,/O/f,_/_/_/a/f/_/_/,_/_/_/o/f/f/_/_/
oft,324,0.72,0.05,18.0,4.5599548007882774e-05,/O/ft,_/_/_/a/f/t/_/,_/_/_/o/f/t/_/_/
web,38521,85.60222222,0.40815779129468366,196.2676743633551,0.000497206513307073,w/E/b,_/_/w/E/b/_/_/,_/_/w/e/b/_/_/_/
wee,1694,3.7644444439999996,0.14282933792671126,41.15823125451335,0.00010426648566720683,w/i/,_/_/w/i/_/_/_/,_/_/w/e/e/_/_/_/
wed,639,1.42,0.08085413385672312,25.278449319529077,6.403810351726099e-05,w/E/d,_/_/w/E/d/_/_/,_/_/w/e/d/_/_/_/
crack,12171,27.04666667,0.30500911379800294,110.32225523438143,0.00027948027632767073,kr/&/k,_/k/r/@/k/_/_/,_/c/r/a/c/k/_/_/
cracked,5972,13.27111111,0.24319684084992943,77.27871634544663,0.0001957708075545416,kr/&/kt,_/k/r/@/k/t/_/,_/c/r/a/c/k/e/d/
pied,284,0.6311111110000001,0.05,16.852299546352718,4.269206901150733e-05,p/aI/d,_/_/p/a/j/d/_/,_/_/p/i/e/d/_/_/
crud,343,0.762222222,0.05183487789816011,18.520259177452136,4.691752486003668e-05,kr/@/d,_/k/r/^/d/_/_/,_/c/r/u/d/_/_/_/
crux,716,1.591111111,0.0871045255525124,26.758176320519304,6.778670809616179e-05,kr/@/ks,_/k/r/^/k/s/_/,_/c/r/u/x/_/_/_/
crus,32,0.07111111099999999,0.05,5.656854249492381,1.4330555384629082e-05,kr/@/s,_/k/r/^/s/_/_/,_/c/r/u/s/_/_/_/
pier,3186,7.08,0.1911543052471753,56.444663166680336,0.00014299172932543403,p/i/r,_/_/p/i/r/_/_/,_/_/p/i/e/r/_/_/
bulge,1361,3.024444444,0.12738670482377518,36.89173349139343,9.345813180193398e-05,b/@/l/dZ/,_/_/b/^/l/J/_/,_/_/b/u/l/g/e/_/
sprain,261,0.58,0.05,16.15549442140351,4.092684685888176e-05,spr/eI/n,s/p/r/e/j/n/_/,s/p/r/a/i/n/_/_/
flush,3362,7.471111111,0.19547892606434533,57.982756057296896,0.0001468881926924481,fl/@/S/,_/f/l/^/S/_/_/,_/f/l/u/s/h/_/_/
khat,67,0.148888889,0.05,8.18535277187245,2.0736021482358565e-05,k/A/t,_/_/k/a/t/_/_/,_/k/h/a/t/_/_/_/
worth,44661,99.24666667,0.421543250170561,211.33149315707774,0.0005353678093218731,w/@/r/T/,_/_/w/^/r/T/_/,_/_/w/o/r/t/h/_/
bra,2341,5.202222222,0.16695717002757174,48.38388161361178,0.00012257128513597817,br/A/,_/b/r/a/_/_/_/,_/b/r/a/_/_/_/_/
plot,10425,23.16666667,0.2913869592641446,102.10288928331069,0.0002586580889787703,pl/A/t,_/p/l/a/t/_/_/,_/p/l/o/t/_/_/_/
plow,1332,2.96,0.1259098276195755,36.49657518178932,9.245707400696139e-05,pl/AU/,_/p/l/a/w/_/_/,_/p/l/o/w/_/_/_/
plop,451,1.002222222,0.06351625332744125,21.236760581595302,5.379926020402042e-05,pl/A/p,_/p/l/a/p/_/_/,_/p/l/o/p/_/_/_/
ploy,1099,2.442222222,0.1130899084487249,33.15116890850155,8.398212878670264e-05,pl/Oi/,_/p/l/o/j/_/_/,_/p/l/o/y/_/_/_/
plod,118,0.262222222,0.05,10.862780491200215,2.7518771139309814e-05,pl/A/d,_/p/l/a/d/_/_/,_/p/l/o/d/_/_/_/
err,557,1.2377777779999999,0.07369206540217366,23.600847442411894,5.978822088760992e-05,/@/r,_/_/_/^/r/_/_/,_/_/_/e/r/r/_/_/
ere,427,0.948888889,0.06104623577361319,20.663978319771825,5.234822619034912e-05,/@/r,_/_/_/^/r/_/_/,_/_/_/e/r/e/_/_/
flunk,147,0.32666666699999997,0.05,12.12435565298214,3.071472987015578e-05,fl/@/N/k,_/f/l/^/G/k/_/,_/f/l/u/n/k/_/_/
nuts,8824,19.60888889,0.27681732975363255,93.93614852653903,0.00023796921746730684,n/@/ts,_/_/n/^/t/s/_/,_/_/n/u/t/s/_/_/
arch,3373,7.495555556,0.19574254592890292,58.077534382926416,0.00014712829540409531,/A/r/tS/,_/_/_/a/r/C/_/,_/_/_/a/r/c/h/_/
safe,39143,86.98444444,0.40960646323981137,197.8458996289789,0.0005012046443496879,s/eI/f,_/_/s/e/j/f/_/,_/_/s/a/f/e/_/_/
sled,1415,3.144444444,0.13007479403430336,37.61648574760805,9.529415265199398e-05,sl/E/d,_/s/l/E/d/_/_/,_/s/l/e/d/_/_/_/
slew,1279,2.8422222219999997,0.12314751892463867,35.76310948449533,9.059897932496737e-05,sl/u/,_/s/l/u/_/_/_/,_/s/l/e/w/_/_/_/
hoofed,108,0.24,0.05,10.392304845413264,2.6326911317276384e-05,h/U/ft,_/_/h/U/f/t/_/,_/_/h/o/o/f/e/d/
drench,60,0.133333333,0.05,7.745966692414834,1.9622921114346177e-05,dr/E/n/tS/,_/d/r/E/n/C/_/,_/d/r/e/n/c/h/_/
sprig,440,0.977777778,0.0623924333946317,20.97617696340303,5.31391215813634e-05,spr/I/g,s/p/r/I/g/_/_/,s/p/r/i/g/_/_/_/
guild,2370,5.266666667,0.16790287523069664,48.68264577855234,0.0001233281468516583,g/I/ld,_/_/g/I/l/d/_/,_/_/g/u/i/l/d/_/
guile,226,0.502222222,0.05,15.033296378372908,3.8083973329019204e-05,g/aI/l,_/_/g/a/j/l/_/,_/_/g/u/i/l/e/_/
guilt,8737,19.41555556,0.2759550237370419,93.47192091746055,0.00023679318584804248,g/I/lt,_/_/g/I/l/t/_/,_/_/g/u/i/l/t/_/
cadge,31,0.06888888900000001,0.05,5.5677643628300215,1.4104863242191468e-05,k/&/dZ/,_/_/k/@/J/_/_/,_/_/c/a/d/g/e/_/
grave,9395,20.87777778,0.28228364012907475,96.92780818733084,0.0002455480134853914,gr/eI/v,_/g/r/e/j/v/_/,_/g/r/a/v/e/_/_/
graves,4422,9.826666667000001,0.217925559232088,66.4981202741852,0.00016846023488203726,gr/A/v,_/g/r/a/v/_/_/,_/g/r/a/v/e/s/_/
swamp,3283,7.295555556,0.19356300374910826,57.29746940310715,0.00014515215037650995,sw/A/mp,_/s/w/a/m/p/_/,_/s/w/a/m/p/_/_/
aunt,14066,31.25777778,0.31780731630851017,118.6001686339442,0.0003004507824092517,/&/nt,_/_/_/@/n/t/_/,_/_/_/a/u/n/t/_/
runt,177,0.39333333299999995,0.05,13.30413469565007,3.370347381986857e-05,r/@/nt,_/_/r/^/n/t/_/,_/_/r/u/n/t/_/_/
rune,131,0.29111111100000003,0.05,11.445523142259598,2.8995037888933323e-05,r/u/n,_/_/r/u/n/_/_/,_/_/r/u/n/e/_/_/
rung,1035,2.3,0.10922959114565799,32.17141588429082,8.150011239429343e-05,r/@/N/,_/_/r/^/G/_/_/,_/_/r/u/n/g/_/_/
drawl,621,1.38,0.07932929838655042,24.919871588754223,6.312971560342623e-05,dr/O/l,_/d/r/a/l/_/_/,_/d/r/a/w/l/_/_/
tone,17455,38.78888889,0.337004109573191,132.11737205984684,0.0003346940249954609,t/oU/n,_/_/t/o/n/_/_/,_/_/t/o/n/e/_/_/
tong,151,0.33555555600000003,0.05,12.288205727444508,3.112981261107477e-05,t/O/N/,_/_/t/a/G/_/_/,_/_/t/o/n/g/_/_/
sculpt,337,0.7488888890000001,0.05114002892722877,18.35755975068582,4.650535706438747e-05,sk/@/lpt,_/s/k/^/l/p/t/,_/s/c/u/l/p/t/_/
thrash,371,0.824444444,0.05500950158300394,19.261360284258224,4.8794962387731086e-05,/T/r/&/S/,_/T/r/@/S/_/_/,t/h/r/a/s/h/_/_/
wheel,13337,29.63777778,0.31309336271054,115.48592987892508,0.00029256145576383487,w/i/l,_/_/w/i/l/_/_/,_/w/h/e/e/l/_/_/
wheeled,1868,4.1511111110000005,0.14996828476879115,43.22036556994862,0.00010949050748472866,w/i/ld,_/_/w/i/l/d/_/,_/w/h/e/e/l/e/d/
fuss,2235,4.966666667,0.16341482503287222,47.275786614291256,0.00011976413896271089,f/@/s,_/_/f/^/s/_/_/,_/_/f/u/s/s/_/_/
hang,16608,36.90666667,0.3325705364136743,128.8720295486961,0.0003264725721266142,h/&/N/,_/_/h/@/G/_/_/,_/_/h/a/n/g/_/_/
hung,16918,37.59555556,0.3342182474380301,130.0692123448128,0.00032950540514804387,h/@/N/,_/_/h/^/G/_/_/,_/_/h/u/n/g/_/_/
hand,161054,357.8977778,0.5382274053924797,401.31533735953826,0.001016655444012552,h/&/nd,_/_/h/@/n/d/_/,_/_/h/a/n/d/_/_/
fuse,1361,3.024444444,0.12738670482377518,36.89173349139343,9.345813180193398e-05,f/j/u/z,_/f/j/u/z/_/_/,_/_/f/u/s/e/_/_/
shout,4135,9.188888889,0.21237091731535548,64.3039656630911,0.0001629017649639649,/S/AU/t,_/_/S/a/w/t/_/,_/s/h/o/u/t/_/_/
sparse,1549,3.442222222,0.1364227813469016,39.35733730830886,9.970426622514808e-05,sp/A/rs,_/s/p/a/r/s/_/,_/s/p/a/r/s/e/_/
night,194320,431.8222222,0.5553621459010594,440.81742252320294,0.0011167264011698855,n/aI/t,_/_/n/a/j/t/_/,_/_/n/i/g/h/t/_/
born,41952,93.22666667,0.41587734387035435,204.82187383187372,0.0005188769371589463,b/O/rn,_/_/b/a/r/n/_/,_/_/b/o/r/n/_/_/
bore,4978,11.06222222,0.22781232189392517,70.55494312945054,0.0001787374175791566,b/oU/r,_/_/b/o/r/_/_/,_/_/b/o/r/e/_/_/
peek,2126,4.7244444439999995,0.15962329475274203,46.10856753359401,0.00011680721326793473,p/i/k,_/_/p/i/k/_/_/,_/_/p/e/e/k/_/_/
peel,4109,9.131111111000001,0.2118506428865265,64.10148204214939,0.00016238881154207924,p/i/l,_/_/p/i/l/_/_/,_/_/p/e/e/l/_/_/
peer,10589,23.53111111,0.29275634081327445,102.90286682109493,0.00026068467865318255,p/i/r,_/_/p/i/r/_/_/,_/_/p/e/e/r/_/_/
peep,610,1.3555555559999999,0.07838478685786145,24.698178070456937,6.256809759061326e-05,p/i/p,_/_/p/i/p/_/_/,_/_/p/e/e/p/_/_/
frill,105,0.233333333,0.05,10.246950765959598,2.5958684632599213e-05,fr/I/l,_/f/r/I/l/_/_/,_/f/r/i/l/l/_/_/
prayer,13581,30.18,0.31469834128113916,116.53754759733019,0.00029522552757696566,pr/@/r,_/p/r/^/r/_/_/,_/p/r/a/y/e/r/_/
test,69162,153.6933333,0.46123174141134504,262.9866916784954,0.0006662263484793231,t/E/st,_/_/t/E/s/t/_/,_/_/t/e/s/t/_/_/
faze,254,0.5644444439999999,0.05,15.937377450509228,4.037428934301355e-05,f/eI/z,_/_/f/e/j/z/_/,_/_/f/a/z/e/_/_/
gun,35775,79.5,0.40147291868119583,189.14280319377738,0.0004791570185877875,g/@/n,_/_/g/^/n/_/_/,_/_/g/u/n/_/_/_/
gum,3460,7.688888888999999,0.19780120174941174,58.82176467941097,0.00014901366013373243,g/@/m,_/_/g/^/m/_/_/,_/_/g/u/m/_/_/_/
gummed,77,0.171111111,0.05,8.774964387392123,2.2229689436130486e-05,g/@/md,_/_/g/^/m/d/_/,_/_/g/u/m/m/e/d/
guv,44,0.09777777800000001,0.05,6.6332495807108,1.680406570577169e-05,g/@/v,_/_/g/^/v/_/_/,_/_/g/u/v/_/_/_/
gut,4464,9.92,0.2187108688609004,66.81317235396027,0.00016925835890629762,g/@/t,_/_/g/^/t/_/_/,_/_/g/u/t/_/_/_/
guts,2999,6.664444444,0.18632375271782328,54.76312628037227,0.00013873187810464345,g/@/ts,_/_/g/^/t/s/_/,_/_/g/u/t/s/_/_/
guy,77570,172.37777780000002,0.4716639580427532,278.5139134765084,0.0007055615871352974,g/aI/,_/_/g/a/j/_/_/,_/_/g/u/y/_/_/_/
cost,70382,156.40444440000002,0.4628212458372113,265.2960610337063,0.0006720766928560382,k/O/st,_/_/k/a/s/t/_/,_/_/c/o/s/t/_/_/
sieve,559,1.242222222,0.07387358927362041,23.643180835073778,5.9895464419333375e-05,s/I/v,_/_/s/I/v/_/_/,_/_/s/i/e/v/e/_/
slough,319,0.708888889,0.05,17.86057109949175,4.524633162774876e-05,sl/AU/,_/s/l/a/w/_/_/,_/s/l/o/u/g/h/_/
cluck,147,0.32666666699999997,0.05,12.12435565298214,3.071472987015578e-05,kl/@/k,_/k/l/^/k/_/_/,_/c/l/u/c/k/_/_/
chips,9777,21.72666667,0.2857663663466884,98.87871358386495,0.00025049025816806334,t/S/I/ps,_/t/S/I/p/s/_/,_/c/h/i/p/s/_/_/
chip,8994,19.98666667,0.27847919421587175,94.83670175622937,0.00024025059636902454,/tS/I/p,_/_/C/I/p/_/_/,_/c/h/i/p/_/_/_/
chipped,1349,2.997777778,0.12677847205902304,36.72873534441391,9.30452072559124e-05,/tS/I/pt,_/_/C/I/p/t/_/,_/c/h/i/p/p/e/d/
chit,93,0.206666667,0.05,9.643650760992955,2.4430339769286306e-05,/tS/I/t,_/_/C/I/t/_/_/,_/c/h/i/t/_/_/_/
chin,8432,18.73777778,0.2728661429060171,91.82592226599198,0.00023262336392978962,/tS/I/n,_/_/C/I/n/_/_/,_/c/h/i/n/_/_/_/
chic,2397,5.326666667,0.16877465746828632,48.95916665957459,0.0001240286594732892,/S/i/k,_/_/S/i/k/_/_/,_/c/h/i/c/_/_/_/
lounge,4124,9.164444443999999,0.21215116218476487,64.21837743200929,0.00016268494359440242,l/AU/n/dZ/,_/_/l/a/w/n/J/,_/_/l/o/u/n/g/e/
kurd,36,0.08,0.05,6.0,1.5199849335960925e-05,k/@/rd,_/_/k/^/r/d/_/,_/_/k/u/r/d/_/_/
brain,33982,75.51555556,0.39682870150332566,184.34207333107653,0.0004669952901518373,br/eI/n,_/b/r/e/j/n/_/,_/b/r/a/i/n/_/_/
stile,113,0.251111111,0.05,10.63014581273465,2.6929435795477097e-05,st/aI/l,_/s/t/a/j/l/_/,_/s/t/i/l/e/_/_/
braid,1152,2.56,0.1161678658630405,33.94112549695428,8.598333230777448e-05,br/eI/d,_/b/r/e/j/d/_/,_/b/r/a/i/d/_/_/
nod,5489,12.19777778,0.23604350069260943,74.08778576796583,0.00018768719688467178,n/A/d,_/_/n/a/d/_/_/,_/_/n/o/d/_/_/_/
nog,45,0.1,0.05,6.708203932499369,1.6993948181481835e-05,n/A/g,_/_/n/a/g/_/_/,_/_/n/o/g/_/_/_/
not,1884855,4188.566667,0.76304226373497,1000.0,0.0025333082226601544,n/A/t,_/_/n/a/t/_/_/,_/_/n/o/t/_/_/_/
now,717562,1594.582222,0.6747235253541558,847.0903139571365,0.0021459408576833855,n/AU/,_/_/n/a/w/_/_/,_/_/n/o/w/_/_/_/
nor,41688,92.64,0.41530594776486457,204.17639432608266,0.0005172417386193673,n/O/r,_/_/n/a/r/_/_/,_/_/n/o/r/_/_/_/
drop,28745,63.87777778,0.381734195054768,169.54350474140847,0.00042950595466003093,dr/A/p,_/d/r/a/p/_/_/,_/d/r/o/p/_/_/_/
grouse,852,1.8933333330000002,0.09719770752862557,29.189039038652847,7.39448326081675e-05,gr/AU/s,_/g/r/a/w/s/_/,_/g/r/o/u/s/e/_/
yeah,128461,285.4688889,0.5176053064766912,358.41456443621263,0.0009079745632074151,/j/@/,_/_/j/^/_/_/_/,_/_/y/e/a/h/_/_/
wrap,8257,18.34888889,0.2710455811709687,90.86803618434813,0.00023019674324278953,r/&/p,_/_/r/@/p/_/_/,_/w/r/a/p/_/_/_/
year,355449,789.8866667000001,0.6105136442995822,596.195437755104,0.001510346804777475,/j/i/r,_/_/j/i/r/_/_/,_/_/y/e/a/r/_/_/
thirst,1634,3.631111111,0.14023253133132896,40.422765862815474,0.00010240332514293662,/T/@/rst,_/_/T/^/r/s/t/,_/t/h/i/r/s/t/_/
tweeze,25,0.055555556,0.05,5.0,1.266654111330077e-05,tw/i/z,_/t/w/i/z/_/_/,_/t/w/e/e/z/e/_/
gaffe,274,0.6088888889999999,0.05,16.55294535724685,4.1933712582757666e-05,g/&/f,_/_/g/@/f/_/_/,_/_/g/a/f/f/e/_/
blind,15226,33.83555556,0.32484085883170655,123.39367893048654,0.0003125942214588886,bl/aI/nd,_/b/l/a/j/n/d/,_/b/l/i/n/d/_/_/
blink,2355,5.233333333,0.16741493800917523,48.52834223420371,0.0001229372484139743,bl/I/N/k,_/b/l/I/G/k/_/,_/b/l/i/n/k/_/_/
rind,996,2.213333333,0.10679476138525029,31.559467676119,7.994985896668961e-05,r/aI/nd,_/_/r/a/j/n/d/,_/_/r/i/n/d/_/_/
ring,21767,48.37111111,0.3567451873377363,147.53643617764394,0.0003737552669108004,r/I/N/,_/_/r/I/G/_/_/,_/_/r/i/n/g/_/_/
rang,5995,13.32222222,0.24352391420557948,77.42738533619743,0.0001961474319312652,r/&/N/,_/_/r/@/G/_/_/,_/_/r/a/n/g/_/_/
ringed,989,2.1977777780000003,0.10635079791468391,31.448370387032774,7.966841529073222e-05,r/I/N/d,_/_/r/I/G/d/_/,_/_/r/i/n/g/e/d/
caught,43033,95.62888889,0.41818051117938093,207.44396833844073,0.0005255195107330246,k/O/t,_/_/k/a/t/_/_/,_/_/c/a/u/g/h/t/
snout,737,1.637777778,0.0887375890829327,27.147743920996454,6.877360290173253e-05,sn/AU/t,_/s/n/a/w/t/_/,_/s/n/o/u/t/_/_/
snack,3603,8.006666667000001,0.20108744867237782,60.024994793835674,0.00015206181287635685,sn/&/k,_/s/n/@/k/_/_/,_/s/n/a/c/k/_/_/
stair,932,2.071111111,0.10265315420315517,30.528675044947494,7.733854351828533e-05,st/@/r,_/s/t/^/r/_/_/,_/s/t/a/i/r/_/_/
staid,451,1.002222222,0.06351625332744125,21.236760581595302,5.379926020402042e-05,st/eI/d,_/s/t/e/j/d/_/,_/s/t/a/i/d/_/_/
stain,2556,5.68,0.17374652608950608,50.556898639058154,0.00012807620703452198,st/eI/n,_/s/t/e/j/n/_/,_/s/t/a/i/n/_/_/
shrill,1236,2.746666667,0.12084345312810932,35.156791662493895,8.906298940094573e-05,/S/r/I/l,_/S/r/I/l/_/_/,s/h/r/i/l/l/_/_/
stroll,2475,5.5,0.1712474569224793,49.749371855331,0.00012603049279328766,str/oU/l,s/t/r/o/l/_/_/,s/t/r/o/l/l/_/_/
burst,9886,21.96888889,0.28673629159467545,99.42836617384397,0.0002518826975938637,b/@/rst,_/_/b/^/r/s/t/,_/_/b/u/r/s/t/_/
glaze,2105,4.677777778,0.15887441191610924,45.880278987817846,0.00011622888801778085,gl/eI/z,_/g/l/e/j/z/_/,_/g/l/a/z/e/_/_/
glazed,1512,3.36,0.1347135388152343,38.88444419044716,9.850628220122965e-05,gl/eI/zd,_/g/l/e/j/z/d/,_/g/l/a/z/e/d/_/
broil,681,1.513333333,0.08431625544405541,26.095976701399778,6.610915235600386e-05,br/Oi/l,_/b/r/o/j/l/_/,_/b/r/o/i/l/_/_/
haunch,110,0.24444444399999998,0.05,10.488088481701515,2.65695607906817e-05,h/O/n/tS/,_/_/h/a/n/C/_/,_/_/h/a/u/n/c/h/
jeans,10155,22.56666667,0.2890868602066062,100.772019926168,0.0002552865866930343,/dZ/i/nz,_/_/J/i/n/z/_/,_/_/j/e/a/n/s/_/
scut,27,0.06,0.05,5.196152422706632,1.3163455658638192e-05,sk/@/t,_/s/k/^/t/_/_/,_/s/c/u/t/_/_/_/
scum,732,1.6266666669999998,0.08835140020463894,27.055498516937366,6.853991686112703e-05,sk/@/m,_/s/k/^/m/_/_/,_/s/c/u/m/_/_/_/
foal,181,0.402222222,0.05,13.45362404707371,3.408217642303021e-05,f/oU/l,_/_/f/o/l/_/_/,_/_/f/o/a/l/_/_/
foam,4011,8.913333332999999,0.20986257684852008,63.33245613427605,0.00016044063188622504,f/oU/m,_/_/f/o/m/_/_/,_/_/f/o/a/m/_/_/
taille,17,0.037777778,0.05,4.123105625617661,1.0445097384273559e-05,t/eI/l,_/_/t/e/j/l/_/,_/_/t/a/i/l/l/e/
feet,92165,204.8111111,0.48735286287091717,303.58689036254515,0.0007690791656472624,f/i/t,_/_/f/i/t/_/_/,_/_/f/e/e/t/_/_/
foot,32490,72.2,0.39277590708269056,180.24982662959764,0.0004566283679338269,f/U/t,_/_/f/U/t/_/_/,_/_/f/o/o/t/_/_/
verse,3313,7.362222222000001,0.19429530229144773,57.55866572463264,0.00014581384116555904,v/@/rs,_/_/v/^/r/s/_/,_/_/v/e/r/s/e/_/
versed,459,1.02,0.064324992397073,21.42428528562855,5.4274318078699755e-05,v/@/rst,_/_/v/^/r/s/t/,_/_/v/e/r/s/e/d/
swim,7466,16.59111111,0.2623321466723029,86.4060183089118,0.0002188930766692901,sw/I/m,_/s/w/I/m/_/_/,_/s/w/i/m/_/_/_/
swam,2301,5.113333333,0.1656364973582357,47.968739820845826,0.0001215196030187943,sw/&/m,_/s/w/@/m/_/_/,_/s/w/a/m/_/_/_/
swum,198,0.44,0.05,14.071247279470288,3.5646806436166405e-05,sw/@/m,_/s/w/^/m/_/_/,_/s/w/u/m/_/_/_/
swig,571,1.268888889,0.07495523353560206,23.895606290697042,6.0534935901672526e-05,sw/I/g,_/s/w/I/g/_/_/,_/s/w/i/g/_/_/_/
stunt,1634,3.631111111,0.14023253133132896,40.422765862815474,0.00010240332514293662,st/@/nt,_/s/t/^/n/t/_/,_/s/t/u/n/t/_/_/
twelve,11080,24.62222222,0.29673770481300465,105.26157893552613,0.0002666600234475592,tw/E/lv,_/t/w/E/l/v/_/,_/t/w/e/l/v/e/_/
sixth,9532,21.18222222,0.2835479823609662,97.63196197967139,0.00024733185207754507,s/I/ks/T/,_/_/s/I/k/s/T/,_/_/s/i/x/t/h/_/
stare,7874,17.49777778,0.2669300487187479,88.73556220591607,0.00022479452937861877,st/@/r,_/s/t/^/r/_/_/,_/s/t/a/r/e/_/_/
stark,3615,8.033333333,0.20135792339430755,60.124870062229654,0.00015231482771501973,st/A/rk,_/s/t/a/r/k/_/,_/s/t/a/r/k/_/_/
start,108673,241.4955556,0.5023591445236829,329.6558811852141,0.0008351199544547818,st/A/t,_/s/t/a/t/_/_/,_/s/t/a/r/t/_/_/
fraud,9156,20.34666667,0.2800352482799258,95.68698971124549,0.00024240463783709577,fr/O/d,_/f/r/a/d/_/_/,_/f/r/a/u/d/_/_/
sheath,984,2.186666667,0.10603235690602632,31.368774282716245,7.946677382517545e-05,/S/i/T/,_/_/S/i/T/_/_/,_/s/h/e/a/t/h/_/
sheaths,170,0.37777777799999995,0.05,13.038404810405298,3.303029811657145e-05,/S/i/D/z,_/_/S/i/D/z/_/,_/s/h/e/a/t/h/s/
poor,55777,123.9488889,0.441695401070075,236.17154782064668,0.0005982953240524201,p/U/r,_/_/p/U/r/_/_/,_/_/p/o/o/r/_/_/
poop,496,1.102222222,0.06797513298141443,22.271057451320086,5.641945296876587e-05,p/u/p,_/_/p/u/p/_/_/,_/_/p/o/o/p/_/_/
